fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-29T22:15:33.316203,Melilla,15.21,14.67,15.21,15.21,72,5.5440000000000005,cielo claro,35.2937,-2.9383,0,10000,0.0,0.0
2025-11-30T06:25:01.458765,Melilla,14.21,13.98,14.21,14.21,88,5.5440000000000005,muy nuboso,35.2923,-2.9381,75,10000,0.0,0.0
2025-11-30T14:15:11.043852,Melilla,16.21,15.77,16.21,16.21,72,18.503999999999998,muy nuboso,35.2923,-2.9381,75,10000,0.0,0.0
2025-11-30T22:16:04.317806,Melilla,13.21,12.73,13.21,13.21,82,5.5440000000000005,muy nuboso,35.2923,-2.9381,75,10000,0.0,0.0
2025-12-01T06:28:39.634781,Melilla,9.21,9.21,9.21,9.21,100,3.708,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-12-01T14:18:42.679436,Melilla,17.21,16.74,17.21,17.21,67,9.251999999999999,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-12-01T22:15:30.680568,Melilla,12.21,11.94,12.21,12.21,94,3.708,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-12-02T06:27:25.173550,Melilla,12.21,11.47,12.21,12.21,76,7.416,algo de nubes,35.2937,-2.9383,20,10000,0.0,0.0
2025-12-02T14:19:19.114006,Melilla,19.21,18.44,19.21,19.21,48,9.251999999999999,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-12-02T22:15:40.904463,Melilla,16.21,15.43,16.21,16.21,59,25.92,lluvia ligera,35.2923,-2.9381,100,10000,0.19,0.0
2025-12-03T06:26:59.377986,Melilla,13.21,12.44,13.21,13.21,71,24.084000000000003,llovizna ligera,35.2923,-2.9381,20,10000,0.84,0.0
2025-12-03T14:19:03.561718,Melilla,16.21,15.04,16.21,16.21,44,38.88,nubes dispersas,35.2923,-2.9381,40,10000,0.0,0.0
2025-12-03T22:17:28.904934,Melilla,15.21,14.22,15.21,15.21,55,22.212,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-12-04T06:26:50.820762,Melilla,14.21,13.1,14.21,14.21,54,22.212,nubes dispersas,35.2923,-2.9381,40,10000,0.0,0.0
2025-12-04T14:18:58.543966,Melilla,18.21,17.34,18.21,18.21,48,27.791999999999998,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-12-04T22:15:19.437095,Melilla,16.21,15.64,16.21,16.21,67,20.376,muy nuboso,35.2923,-2.9381,75,10000,0.0,0.0
2025-12-05T06:27:00.922965,Melilla,17.21,16.53,17.21,17.21,59,20.376,nubes dispersas,35.2923,-2.9381,40,10000,0.0,0.0
2025-12-05T14:18:19.404492,Melilla,19.21,18.73,19.21,19.21,59,29.628000000000004,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-12-05T22:16:36.839238,Melilla,18.21,17.86,18.21,18.21,68,27.791999999999998,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-12-06T06:23:57.456821,Melilla,17.21,16.74,17.21,17.21,67,18.503999999999998,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-12-06T14:15:07.577180,Melilla,20.21,19.85,20.21,20.21,60,18.503999999999998,algo de nubes,35.2923,-2.9381,20,10000,0.0,0.0
2025-12-06T22:15:52.526748,Melilla,17.21,16.74,17.21,17.21,67,7.416,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-12-07T06:23:49.580355,Melilla,12.21,11.76,12.21,12.21,87,5.5440000000000005,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-12-07T14:15:14.156432,Melilla,19.21,18.73,19.21,19.21,59,7.416,cielo claro,35.2937,-2.9383,0,10000,0.0,0.0
2025-12-07T22:15:54.158182,Melilla,12.21,11.34,12.21,12.21,71,5.5440000000000005,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-12-08T06:29:25.413978,Melilla,11.21,10.37,11.21,11.21,76,3.708,cielo claro,35.2937,-2.9383,0,10000,0.0,0.0
2025-12-08T14:19:12.895824,Melilla,18.21,17.63,18.21,18.21,59,7.416,cielo claro,35.2937,-2.9383,0,10000,0.0,0.0
2025-12-08T22:17:01.131496,Melilla,12.21,11.21,12.21,12.21,66,5.5440000000000005,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
2025-12-09T06:27:11.042435,Melilla,9.21,8.71,9.21,9.21,87,5.5440000000000005,cielo claro,35.2923,-2.9381,0,10000,0.0,0.0
