fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-12-13T22:20:03.614781,Auckland,22.21,22.18,19.6,22.78,65,16.092,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-12-14T06:29:11.424098,Auckland,20.18,19.92,19,20.97,64,25.740000000000002,nubes dispersas,-36.8485,174.7633,30,10000,0.0,0.0
2025-12-14T14:19:41.376163,Auckland,17.55,16.85,16.46,18.75,57,9.648000000000001,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-12-14T22:20:23.703473,Auckland,21.84,21.72,20.67,22.64,63,25.92,algo de nubes,-36.8485,174.7633,20,10000,0.0,0.0
2025-12-15T06:34:32.315206,Auckland,20.86,20.78,20.56,21.59,68,22.212,nubes dispersas,-36.8485,174.7633,40,10000,0.0,0.0
2025-12-15T14:26:38.191465,Auckland,18.44,17.41,18.25,19.23,41,12.96,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-12-15T22:21:49.113113,Auckland,24.43,24.63,22.77,25.42,65,22.212,nubes dispersas,-36.8485,174.7633,40,10000,0.0,0.0
2025-12-16T06:32:36.072678,Auckland,18.28,18.57,17.14,19.3,92,31.5,niebla,-36.8485,174.7633,100,2200,0.0,0.0
2025-12-16T14:25:27.681311,Auckland,14.7,13.45,13.49,15.42,47,3.204,nubes,-36.8485,174.7633,99,10000,0.0,0.0
2025-12-16T22:21:53.253861,Auckland,18.38,17.94,17.33,19.3,64,33.336,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-12-17T06:32:26.466323,Auckland,17.2,16.59,16.27,18.12,62,33.336,algo de nubes,-36.8485,174.7633,20,10000,0.0,0.0
2025-12-17T14:23:14.061263,Auckland,12.97,12.52,12.78,15.77,84,18.503999999999998,muy nuboso,-36.8485,174.7633,81,10000,0.0,0.0
2025-12-17T22:21:56.471655,Auckland,19.14,18.75,18.89,19.92,63,22.212,algo de nubes,-36.8485,174.7633,20,10000,0.0,0.0
2025-12-18T06:32:14.128845,Auckland,19.03,18.63,17.94,19.79,63,24.084000000000003,nubes,-36.8485,174.7633,98,10000,0.0,0.0
2025-12-18T14:23:43.252535,Auckland,16.45,15.77,15.67,17.08,62,20.376,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-12-18T22:21:17.063651,Auckland,19.53,19.52,18.68,19.86,76,17.712,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-12-19T06:31:29.769077,Auckland,20.06,19.9,18.81,20.7,68,33.336,nubes,-36.8485,174.7633,100,10000,0.0,0.0
2025-12-19T14:23:08.635379,Auckland,17.97,18.2,17.01,18.77,91,29.628000000000004,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-12-19T22:21:32.559856,Auckland,20.09,19.83,19.77,20.48,64,27.791999999999998,muy nuboso,-36.8485,174.7633,75,10000,0.0,0.0
2025-12-20T06:29:52.655578,Auckland,19.11,18.7,17.89,19.79,62,27.791999999999998,algo de nubes,-36.8485,174.7633,20,10000,0.0,0.0
