fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-24T06:28:14.313404,Socorro,14.51,14.39,14.19,15.29,91,22.536,nubes dispersas,38.7223,-9.1393,40,10000,0.0,0.0
2025-11-24T14:19:21.794871,Socorro,16.79,16.85,16.42,17.83,89,25.92,llovizna ligera,38.7223,-9.1393,75,10000,0.0,0.0
2025-11-24T22:17:51.997801,Socorro,14.84,14.81,14.18,15.69,93,22.212,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-11-25T06:28:37.892835,Socorro,11.76,11.11,11.42,13.14,81,7.416,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-25T14:19:20.669677,Socorro,15.39,14.45,14.75,16.31,56,35.172,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-25T22:18:43.815443,Socorro,11.93,11.22,11.42,12.83,78,16.668,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-26T06:28:06.879375,Sacramento,10.63,9.84,10.31,11.72,80,14.832,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-26T14:19:59.734957,Socorro,16.68,15.79,15.68,17.67,53,12.96,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-26T22:18:18.284562,Socorro,11.46,10.59,10.29,12.83,74,9.251999999999999,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-27T06:28:33.118402,Socorro,9.69,8.78,9.19,11.16,71,7.416,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-27T14:18:53.673793,Socorro,16.34,15.34,15.42,18.22,50,12.96,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-27T22:17:47.166745,Socorro,12.2,11.49,11.69,13.14,77,12.96,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-28T06:28:17.065935,Socorro,11.09,10.32,10.31,12.62,79,7.416,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-11-28T14:18:45.602293,Sacramento,15.87,15.18,14.75,17.28,64,20.376,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-28T22:17:13.823776,Socorro,12.22,11.69,11.97,12.42,84,9.251999999999999,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-29T06:25:08.072494,Socorro,12.67,12.08,12.42,13.08,80,5.5440000000000005,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-11-29T14:16:49.149920,Socorro,16.49,16,15.86,17.67,69,16.668,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-11-29T22:17:10.302368,Socorro,14.08,13.82,13.64,15.05,87,9.648000000000001,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-11-30T06:26:45.528026,Socorro,11.62,10.87,11.42,12.28,78,18.503999999999998,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-30T14:16:49.355167,Sacramento,15.39,14.47,14.2,16.16,57,35.172,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-11-30T22:17:38.357245,Socorro,11.83,10.79,11.31,12.69,66,20.376,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-12-01T06:30:14.999795,Sacramento,8.39,7.77,8.08,9.81,73,5.5440000000000005,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-12-01T14:20:21.336956,Socorro,14.22,13.26,13.69,15.31,60,12.96,cielo claro,38.7223,-9.1393,0,10000,0.0,0.0
2025-12-01T22:17:05.773083,Socorro,13.01,12.53,12.42,15.37,83,11.124,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-12-02T06:29:00.293852,Sacramento,10.58,10.07,9.69,11.72,91,9.648000000000001,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-12-02T14:21:03.095419,Sacramento,15.14,14.54,14.19,16.72,70,20.376,nubes dispersas,38.7223,-9.1393,40,10000,0.0,0.0
2025-12-02T22:17:19.499180,Socorro,11.16,10.5,10.31,12.51,83,12.96,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-12-03T06:28:37.624314,Sacramento,10.45,9.61,10.31,11.96,79,11.268,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-12-03T14:20:42.147078,Sacramento,15.8,14.98,14.75,16.72,59,16.668,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-12-03T22:19:11.647602,Socorro,11.71,11.18,11.23,14.25,86,11.124,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-12-04T06:28:32.135354,Socorro,14.56,14.45,14.18,15.37,91,20.376,niebla,38.7223,-9.1393,75,5000,0.0,0.0
2025-12-04T14:20:33.488002,Socorro,16.34,15.78,15.52,16.69,67,16.668,nubes dispersas,38.7223,-9.1393,40,10000,0.0,0.0
2025-12-04T22:16:58.068001,Socorro,12.71,12.46,11.68,14.5,93,9.251999999999999,niebla,38.7223,-9.1393,75,4500,0.0,0.0
2025-12-05T06:28:43.701647,Socorro,16.08,16.2,15.68,17.28,94,14.832,llovizna ligera,38.7223,-9.1393,75,8000,0.0,0.0
2025-12-05T14:20:02.681066,Socorro,17.69,17.71,16.79,18.78,84,18.503999999999998,nubes dispersas,38.7223,-9.1393,40,10000,0.0,0.0
2025-12-05T22:18:15.271927,Socorro,15.09,15.11,14.56,15.92,94,9.251999999999999,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
2025-12-06T06:25:35.636502,Socorro,14.88,14.7,14.2,15.61,87,9.251999999999999,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-12-06T14:16:51.255758,Socorro,17.65,17.51,16.48,18.68,78,12.96,muy nuboso,38.7223,-9.1393,75,10000,0.0,0.0
2025-12-06T22:17:30.903723,Socorro,14.61,14.4,14.01,15.61,87,11.124,algo de nubes,38.7223,-9.1393,20,10000,0.0,0.0
