fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-12-02T22:18:06.283168,Tirana,10.51,9.47,10.51,10.51,71,7.416,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-12-03T06:29:24.277185,Tirana,10.51,9.76,10.51,10.51,82,5.5440000000000005,lluvia moderada,41.3275,19.8187,100,10000,0.0,0.0
2025-12-03T14:21:29.088278,Tirana,12.51,11.96,12.51,12.51,82,7.416,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-12-03T22:20:00.437059,Tirana,9.51,9.51,9.51,9.51,93,0.0,bruma,41.3275,19.8187,40,2400,0.0,0.0
2025-12-04T06:29:20.281345,Tirana,10.51,9.89,10.51,10.51,87,1.836,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-12-04T14:21:18.456634,Tirana,13.51,12.8,13.51,13.51,72,16.668,lluvia ligera,41.3275,19.8187,100,10000,0.0,0.0
2025-12-04T22:17:44.865993,Tirana,10.51,9.89,10.51,10.51,87,5.5440000000000005,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-12-05T06:29:32.520692,Tirana,7.51,7.51,7.51,7.51,87,3.708,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-12-05T14:20:51.712059,Tirana,10.51,9.89,10.51,10.51,87,5.5440000000000005,lluvia ligera,41.3275,19.8187,75,7000,0.8,0.0
2025-12-05T22:19:01.976857,Tirana,9.51,9.51,9.51,9.51,87,3.708,muy nuboso,41.3275,19.8187,75,6000,0.0,0.0
2025-12-06T06:26:22.264268,Tirana,7.51,6.76,7.51,7.51,93,5.5440000000000005,bruma,41.3275,19.8187,40,400,0.0,0.0
2025-12-06T14:17:40.567412,Tirana,14.51,13.77,14.51,14.51,67,1.836,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
2025-12-06T22:18:17.702506,Tirana,9.51,9.05,9.51,9.51,87,5.5440000000000005,nubes,41.3275,19.8187,100,7000,0.0,0.0
2025-12-07T06:26:19.472214,Tirana,8.51,7.4,8.51,8.51,87,7.416,muy nuboso,41.3275,19.8187,75,10000,0.0,0.0
