fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-23T22:20:17.806223,Wellington,13.24,13.1,12.17,15.37,95,22.212,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-24T06:30:40.119654,Wellington,16.42,16.21,16.42,16.81,80,29.628000000000004,algo de nubes,-41.2865,174.7762,20,10000,0.0,0.0
2025-11-24T14:21:57.578425,Wellington,8.64,8.64,8.64,10.81,96,3.708,muy nuboso,-41.2865,174.7762,79,10000,0.0,0.0
2025-11-24T22:20:26.363534,Wellington,16.16,15.71,15.51,17.59,72,16.668,nubes dispersas,-41.2865,174.7762,40,10000,0.0,0.0
2025-11-25T06:31:09.612957,Wellington,19.83,19.44,18.84,20.81,60,16.668,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-25T14:21:43.559502,Hataitai,18.41,18.29,18.09,18.81,76,25.92,nubes dispersas,-41.2865,174.7762,40,10000,0.0,0.0
2025-11-25T22:21:20.745666,Wellington,20.08,20.08,19.81,20.31,74,50.004000000000005,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-26T06:30:27.960499,Wellington,17.43,17.55,16.62,18.81,89,37.044,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-26T14:22:27.787762,Wellington,17.04,17.25,16.42,17.81,94,31.5,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-26T22:20:45.955583,Hataitai,18.1,18.5,17.53,18.81,97,42.588,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-27T06:31:05.374173,Wellington,18.85,19.22,18.09,19.81,93,44.46,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-27T14:21:17.739844,Wellington,18.1,18.5,17.53,18.81,97,27.791999999999998,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-27T22:20:14.575549,Wellington,18.55,18.6,17.17,19.81,82,27.791999999999998,muy nuboso,-41.2865,174.7762,75,10000,0.0,0.0
2025-11-28T06:30:42.915451,Wellington,19.81,19.52,17.73,19.81,64,31.5,cielo claro,-41.2865,174.7762,0,10000,0.0,0.0
2025-11-28T14:21:13.312104,Wellington,14.33,14.22,13.81,14.75,92,12.96,nubes,-41.2865,174.7762,100,10000,0.0,0.0
2025-11-28T22:19:36.309425,Wellington,19.36,18.89,17.59,20.31,59,38.88,muy nuboso,-41.2865,174.7762,66,10000,0.0,0.0
2025-11-29T06:27:35.506670,Wellington,17.65,17.4,17.03,17.81,74,27.791999999999998,algo de nubes,-41.2865,174.7762,23,10000,0.0,0.0
2025-11-29T14:19:21.901270,Wellington,15.53,15.49,15.31,15.92,90,33.336,nubes dispersas,-41.2865,174.7762,40,10000,0.0,0.0
