fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-29T22:15:01.799709,Girona,7.02,6.41,6.2,7.53,78,4.932,nubes,41.9831,2.8249,100,10000,0.0,0.0
2025-11-30T06:24:27.572197,Girona,7.65,6.92,7.31,8.72,78,5.5440000000000005,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-11-30T14:14:39.095233,Girona,13.89,12.93,13.41,14.76,61,5.5440000000000005,algo de nubes,41.9794,2.8214,20,10000,0.0,0.0
2025-11-30T22:15:33.779944,Girona,7.19,7.19,5.32,10.39,84,1.728,muy nuboso,41.9794,2.8214,72,10000,0.0,0.0
2025-12-01T06:28:08.668215,Girona,3.41,3.41,3.16,3.44,92,4.5360000000000005,algo de nubes,41.9794,2.8214,11,10000,0.0,0.0
2025-12-01T14:18:10.632967,Girona,13.44,12.15,12.86,14.31,50,3.708,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-12-01T22:14:59.795724,Girona,4.98,4.98,3.99,5.64,81,3.8160000000000003,nubes dispersas,41.9794,2.8214,35,10000,0.0,0.0
2025-12-02T06:26:54.274053,Girona,5.11,5.11,3.29,6.17,84,0.0,cielo claro,41.9831,2.8249,0,10000,0.0,0.0
2025-12-02T14:18:45.316063,Girona,13.46,12.72,12.05,14.31,71,5.5440000000000005,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-12-02T22:15:08.857521,Girona,7.88,7.88,6.77,9.27,87,0.0,muy nuboso,41.9794,2.8214,75,10000,0.0,0.0
2025-12-03T06:26:27.419726,Girona,6.71,5.85,6.31,7.54,92,5.5440000000000005,algo de nubes,41.9794,2.8214,20,10000,0.0,0.0
2025-12-03T14:18:31.533955,Girona,14.31,13.23,13.97,14.55,55,7.416,algo de nubes,41.9794,2.8214,20,10000,0.0,0.0
2025-12-03T22:16:55.504915,Girona,5.02,5.02,4.21,8.37,87,0.0,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-12-04T06:26:17.913766,Girona,0.31,0.31,0.31,3.16,93,3.708,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-12-04T14:18:27.760260,Girona,10.17,8.91,9.76,11.2,64,3.708,lluvia ligera,41.9794,2.8214,75,10000,0.21,0.0
2025-12-04T22:14:47.415643,Girona,5.64,4.69,5.39,6.2,83,5.364,muy nuboso,41.9794,2.8214,68,10000,0.0,0.0
2025-12-05T06:26:27.495249,Girona,4.32,4.32,2.33,4.52,85,1.62,nubes dispersas,41.9794,2.8214,50,10000,0.0,0.0
2025-12-05T14:17:45.804001,Girona,13.19,12.18,12.26,14.55,62,5.5440000000000005,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-12-05T22:16:04.818812,Girona,5.86,5.86,4.55,6.75,87,4.6080000000000005,muy nuboso,41.9794,2.8214,58,10000,0.0,0.0
2025-12-06T06:23:25.465569,Girona,1.31,1.31,1.31,1.31,93,1.836,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-12-06T14:14:33.823812,Girona,16.3,15.58,15.09,17.54,61,5.076,muy nuboso,41.9794,2.8214,60,10000,0.0,0.0
2025-12-06T22:15:20.512576,Girona,8.97,8.42,7.61,8.97,85,5.58,nubes,41.9794,2.8214,99,10000,0.0,0.0
2025-12-07T06:23:16.550829,Girona,8.41,8.41,4.31,8.41,89,3.708,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-12-07T14:14:43.610678,Girona,17.64,17.08,17.28,18.93,62,7.416,cielo claro,41.9831,2.8249,0,10000,0.0,0.0
2025-12-07T22:15:21.004311,Girona,11.04,10.34,9.55,11.75,82,5.076,nubes dispersas,41.9794,2.8214,36,10000,0.0,0.0
2025-12-08T06:28:54.417981,Girona,7.94,7.94,5.29,9.5,91,3.708,cielo claro,41.9831,2.8249,6,6000,0.0,0.0
2025-12-08T14:18:42.001324,Girona,18.07,17.63,17.28,19.29,65,16.668,cielo claro,41.9831,2.8249,0,10000,0.0,0.0
2025-12-08T22:16:27.400024,Girona,11.19,10.43,10.31,12.26,79,5.5440000000000005,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-12-09T06:26:40.126023,Girona,7.23,7.23,5.31,8.41,89,3.708,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-12-09T14:18:58.412868,Girona,16.6,16.14,15.09,17.31,70,24.084000000000003,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-12-09T22:17:22.024195,Girona,9.99,9.99,8.72,11.99,92,3.708,niebla,41.9794,2.8214,11,2000,0.0,0.0
2025-12-10T06:27:41.108024,Girona,6.16,6.16,4.31,7.3,94,0.0,bruma,41.9794,2.8214,100,300,0.0,0.0
2025-12-10T14:19:19.382669,Girona,17.32,17.01,15.64,18.31,73,5.5440000000000005,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-12-10T22:17:37.657148,Girona,8.96,8.96,8.1,9.52,94,1.836,niebla,41.9794,2.8214,63,2500,0.0,0.0
2025-12-11T06:27:51.561493,Girona,6.19,6.19,6.19,6.5,92,3.9600000000000004,muy nuboso,41.9794,2.8214,69,10000,0.0,0.0
2025-12-11T14:20:04.576598,Girona,16.34,15.81,15.04,17.31,68,12.96,cielo claro,41.9794,2.8214,0,10000,0.0,0.0
2025-12-11T22:16:45.021063,Girona,7.43,7.43,7.05,9.55,92,0.0,niebla,41.9794,2.8214,1,4500,0.0,0.0
2025-12-12T06:27:01.194854,Girona,6.98,6.98,6.22,7.3,91,0.0,algo de nubes,41.9794,2.8214,20,10000,0.0,0.0
2025-12-12T14:17:19.515098,Girona,15.66,15.03,14.53,16.43,67,14.832,muy nuboso,41.9794,2.8214,75,10000,0.0,0.0
2025-12-12T22:16:36.974298,Girona,10.91,10.04,10.64,11.75,76,0.0,muy nuboso,41.9794,2.8214,75,10000,0.0,0.0
2025-12-13T06:24:42.223690,Girona,9.85,9.85,9.27,10.32,81,3.708,muy nuboso,41.9794,2.8214,75,10000,0.0,0.0
2025-12-13T14:15:21.888499,Girona,15.93,15.15,15.64,16.43,60,5.5440000000000005,muy nuboso,41.9794,2.8214,75,10000,0.0,0.0
2025-12-13T22:15:32.950372,Girona,9.75,9.75,9.21,10.64,84,3.708,muy nuboso,41.9794,2.8214,75,10000,0.0,0.0
2025-12-14T06:24:28.718940,Girona,5.81,5.81,5.11,6.19,91,0.0,muy nuboso,41.9794,2.8214,75,10000,0.0,0.0
2025-12-14T14:15:13.148898,Girona,14.09,13.51,13.38,14.82,75,11.124,algo de nubes,41.9831,2.8249,20,10000,0.0,0.0
2025-12-14T22:15:37.551611,Girona,11.04,10.63,10.64,11.99,93,0.0,muy nuboso,41.9794,2.8214,75,10000,0.0,0.0
2025-12-15T06:29:42.669814,Girona,13.51,13.32,13.16,14.21,92,7.416,muy nuboso,41.9794,2.8214,75,10000,0.0,0.0
2025-12-15T14:21:47.296099,Girona,15.29,15.22,14.52,16.31,90,11.124,nubes,41.9794,2.8214,100,10000,0.0,0.0
2025-12-15T22:17:09.767251,Girona,12.91,12.76,12.28,14.51,96,1.836,bruma,41.9831,2.8249,100,6000,0.0,0.0
2025-12-16T06:27:53.681496,Girona,8.3,8.3,7.05,10.11,96,0.0,bruma,41.9794,2.8214,100,500,0.0,0.0
