fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-29T14:16:51.675223,Ljubljana,4.3,4.3,4.08,5.48,71,3.708,cielo claro,46.0569,14.5058,0,10000,0.0,0.0
2025-11-29T22:17:12.722815,Ljubljana,1.96,1.96,-3.52,1.96,76,1.836,algo de nubes,46.0569,14.5058,20,10000,0.0,0.0
2025-11-30T06:26:48.114208,Ljubljana,0.29,0.29,-5.52,0.29,84,1.836,algo de nubes,46.0569,14.5058,20,10000,0.0,0.0
2025-11-30T14:16:51.830056,Ljubljana,5.03,5.03,4.48,5.19,73,3.708,nubes dispersas,46.0569,14.5058,40,10000,0.0,0.0
2025-11-30T22:17:40.704449,Ljubljana,2.52,2.52,-1.52,2.52,97,3.708,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-12-01T06:30:17.383231,Ljubljana,0.29,0.29,-2.52,0.29,100,1.836,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-12-01T14:20:23.797866,Ljubljana,6.11,6.11,5.48,6.68,70,2.3040000000000003,nubes,46.0569,14.5058,100,10000,0.0,0.0
2025-12-01T22:17:08.166438,Ljubljana,2.92,2.92,1.48,4.18,89,1.836,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-12-02T06:29:02.680597,Ljubljana,-1.37,-1.37,-1.37,-0.52,100,1.836,bruma,46.0569,14.5058,20,10000,0.0,0.0
2025-12-02T14:21:05.690345,Ljubljana,5.47,4.43,4.92,7.18,81,5.5440000000000005,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-12-02T22:17:21.952148,Ljubljana,3.57,3.57,3.25,4.95,93,1.836,niebla,46.0569,14.5058,100,3000,0.0,0.0
2025-12-03T06:28:40.076010,Ljubljana,2.2,2.2,1.4,3.48,94,3.708,niebla,46.0569,14.5058,100,2000,0.0,0.0
2025-12-03T14:20:44.598258,Ljubljana,3.9,3.9,3.07,4.95,90,3.708,muy nuboso,46.0569,14.5058,75,6000,0.0,0.0
2025-12-03T22:19:14.210324,Ljubljana,2.95,2.95,2.52,3.52,94,3.708,niebla,46.0569,14.5058,100,4000,0.0,0.0
2025-12-04T06:28:34.676615,Ljubljana,2.62,1.18,1.96,3.29,95,5.5440000000000005,bruma,46.0569,14.5058,100,500,0.0,0.0
2025-12-04T14:20:35.888856,Ljubljana,4.04,4.04,3.07,4.63,91,3.708,niebla,46.0569,14.5058,100,5000,0.0,0.0
2025-12-04T22:17:00.532378,Ljubljana,2.03,2.03,1.59,2.52,95,2.232,lluvia ligera,46.0569,14.5058,100,84,0.12,0.0
2025-12-05T06:28:46.271689,Ljubljana,2.44,2.44,2.14,3.63,97,1.836,nubes,46.0569,14.5058,100,8000,0.0,0.0
2025-12-05T14:20:05.274048,Ljubljana,5.27,5.27,4.48,6.06,93,3.708,nubes,46.0569,14.5058,100,7000,0.0,0.0
2025-12-05T22:18:17.724733,Ljubljana,4.11,4.11,3.48,4.95,95,0.0,bruma,46.0569,14.5058,75,6000,0.0,0.0
2025-12-06T06:25:38.086127,Ljubljana,4.16,4.16,3.81,4.95,97,1.836,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-12-06T14:16:53.856231,Ljubljana,6.75,6.75,6.59,7.73,91,3.708,muy nuboso,46.0569,14.5058,75,10000,0.0,0.0
2025-12-06T22:17:33.357086,Ljubljana,5.65,5.65,5.19,6.03,96,1.836,nubes,46.0569,14.5058,99,10000,0.0,0.0
2025-12-07T06:25:33.750522,Ljubljana,4.49,2.71,2.97,5.01,96,7.416,niebla,46.0569,14.5058,75,4000,0.0,0.0
