fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-12-07T06:22:33.345866,A Coruña,15.12,14.78,14.66,15.79,80,20.916,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-12-07T14:14:03.555806,A Coruña,16.71,16.5,15.77,17.51,79,35.172,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-12-07T22:14:37.716830,A Coruña,15.86,15.62,15.16,16.4,81,24.084000000000003,lluvia ligera,43.3623,-8.4115,40,10000,0.11,0.0
2025-12-08T06:28:13.886638,Viñas,15.26,14.9,14.66,15.84,79,25.92,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-12-08T14:18:01.416281,A Coruña,16.52,16.19,16.19,16.95,75,31.5,nubes dispersas,43.3623,-8.4115,40,10000,0.0,0.0
2025-12-08T22:15:43.240526,A Coruña,15.94,15.76,15.03,16.4,83,37.044,nubes dispersas,43.3623,-8.4115,40,10000,0.0,0.0
2025-12-09T06:25:59.748138,A Coruña,15.29,15.04,14.12,15.84,83,38.88,lluvia ligera,43.3623,-8.4115,75,10000,0.24,0.0
2025-12-09T14:18:16.601460,A Coruña,16.28,15.95,15.65,17.19,76,12.888,nubes dispersas,43.3623,-8.4115,40,10000,0.0,0.0
2025-12-09T22:16:41.985415,A Coruña,12.37,12.06,11.17,13.42,92,9.251999999999999,algo de nubes,43.3623,-8.4115,20,10000,0.0,0.0
2025-12-10T06:26:59.609015,A Coruña,9.3,7.62,7.28,10.84,95,11.124,nubes dispersas,43.3623,-8.4115,27,9000,0.0,0.0
2025-12-10T14:18:39.040407,Viñas,14.17,13.78,13.42,15.55,82,6.444,nubes dispersas,43.3623,-8.4115,40,10000,0.0,0.0
2025-12-10T22:16:57.504714,A Coruña,8.46,7.35,6.73,10.16,97,7.416,lluvia ligera,43.3623,-8.4115,20,100,0.25,0.0
2025-12-11T06:27:11.107438,A Coruña,9.02,7.54,7.84,9.68,90,9.648000000000001,cielo claro,43.3623,-8.4115,0,10000,0.0,0.0
2025-12-11T14:19:24.050891,A Coruña,13.22,12.69,12.87,13.62,80,12.96,lluvia ligera,43.3623,-8.4115,75,10000,0.3,0.0
2025-12-11T22:16:04.490069,A Coruña,13.08,12.61,12.28,13.62,83,14.832,lluvia moderada,43.3623,-8.4115,20,10000,1.05,0.0
2025-12-12T06:26:19.844227,Viñas,10.24,9.88,9.93,10.55,98,1.836,lluvia ligera,43.3623,-8.4115,40,10000,0.25,0.0
2025-12-12T14:16:39.353732,Viñas,12.63,12.22,11.9,13.06,87,5.5440000000000005,nubes dispersas,43.3623,-8.4115,40,10000,0.0,0.0
2025-12-12T22:15:56.511644,A Coruña,11.03,10.51,10.06,11.35,89,1.836,nubes dispersas,43.3623,-8.4115,40,10000,0.0,0.0
2025-12-13T06:23:59.540276,A Coruña,11.45,10.92,11.1,11.95,87,9.648000000000001,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-12-13T14:14:37.820155,A Coruña,14.34,13.92,13.26,15.62,80,3.708,algo de nubes,43.3623,-8.4115,20,10000,0.0,0.0
2025-12-13T22:14:52.471144,A Coruña,7.9,5.93,7.28,8.26,99,11.124,bruma,43.3623,-8.4115,20,200,0.0,0.0
2025-12-14T06:23:46.584246,A Coruña,8.31,7.02,7.71,8.62,92,8.064000000000002,muy nuboso,43.3623,-8.4115,78,10000,0.0,0.0
2025-12-14T14:14:33.213643,A Coruña,15.3,14.84,14.53,16.9,75,7.416,cielo claro,43.3623,-8.4115,0,10000,0.0,0.0
2025-12-14T22:14:54.851876,A Coruña,10.75,10.18,10.06,11.19,88,9.251999999999999,cielo claro,43.3623,-8.4115,0,10000,0.0,0.0
2025-12-15T06:28:59.419136,A Coruña,11.8,11.1,11.19,12.51,79,14.832,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-12-15T14:21:03.810567,Viñas,12.85,12.31,11.83,13.62,81,22.212,lluvia de gran intensidad,43.3623,-8.4115,75,10000,5.68,0.0
2025-12-15T22:16:28.147126,A Coruña,9.97,9.97,8.95,10.84,95,3.204,bruma,43.3623,-8.4115,75,8000,0.0,0.0
2025-12-16T06:27:11.565088,A Coruña,9.73,8.14,8.55,11.2,94,11.124,lluvia moderada,43.3623,-8.4115,40,10000,1.4,0.0
2025-12-16T14:20:02.462793,A Coruña,12.39,11.77,11.04,12.84,80,41.832,lluvia ligera,43.3623,-8.4115,75,10000,0.36,0.0
2025-12-16T22:16:24.028359,A Coruña,9.84,9.84,7.19,10.84,89,3.708,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-12-17T06:26:52.228826,Viñas,5.7,4.12,3.19,6.4,93,7.416,algo de nubes,43.3623,-8.4115,20,7000,0.0,0.0
2025-12-17T14:17:53.450299,A Coruña,11.26,10.69,10.62,11.95,86,16.668,algo de nubes,43.3623,-8.4115,20,10000,0.0,0.0
2025-12-17T22:16:20.599566,A Coruña,12.7,11.98,11.73,13.19,75,27.791999999999998,muy nuboso,43.3623,-8.4115,75,10000,0.0,0.0
2025-12-18T06:26:49.774318,A Coruña,13.05,12.03,12.44,13.62,62,37.044,cielo claro,43.3623,-8.4115,0,10000,0.0,0.0
2025-12-18T14:18:35.477005,A Coruña,13.03,12.74,12.28,13.62,90,33.336,lluvia ligera,43.3623,-8.4115,100,8000,0.89,0.0
