fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-12-12T14:19:52.534547,Trevi,12.8,11.96,12.3,15.71,70,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-12T22:19:11.637382,Trevi,6.22,4.29,5.54,7.61,93,9.251999999999999,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-13T06:27:24.992388,Trevi,4.79,3.06,2.3,5.84,85,7.416,bruma,41.9028,12.4964,4,900,0.0,0.0
2025-12-13T14:18:10.410768,Trevi,12.11,11.36,11.64,14.55,76,7.416,nubes dispersas,41.9028,12.4964,40,9000,0.0,0.0
2025-12-13T22:18:07.158830,Trevi,8.97,8.43,7.98,10.11,86,5.5440000000000005,niebla,41.9028,12.4964,40,5000,0.0,0.0
2025-12-14T06:27:09.949008,Trevi,7.33,6.56,6.3,9.61,86,5.5440000000000005,niebla,41.9028,12.4964,40,5000,0.0,0.0
2025-12-14T14:17:46.067970,Trevi,13.81,13.05,12.98,15.11,69,7.416,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-14T22:18:20.692901,Trevi,9.48,9.48,7.54,11.61,83,3.708,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-15T06:32:27.876000,Trevi,7.2,6.41,5.3,8.44,85,5.5440000000000005,algo de nubes,41.9028,12.4964,20,10000,0.0,0.0
2025-12-15T14:24:33.222021,Trevi,13.68,12.91,13.15,14.55,69,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-15T22:19:48.565029,Trevi,11.05,10.17,10.38,14.05,75,9.251999999999999,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-16T06:30:34.718768,Trevi,13.8,12.96,11.07,15.61,66,18.503999999999998,nubes,41.9028,12.4964,100,10000,0.0,0.0
2025-12-16T14:23:25.950695,Trevi,13.87,13.4,12.89,15.07,80,14.832,lluvia ligera,41.9028,12.4964,40,7000,0.2,0.0
2025-12-16T22:19:50.206034,Trevi,12.31,11.82,11.49,13.06,85,16.668,nubes dispersas,41.9028,12.4964,40,6000,0.0,0.0
2025-12-17T06:30:21.281373,Trevi,12.88,12.52,12.51,14.61,88,11.124,algo de nubes,41.9028,12.4964,20,10000,0.0,0.0
2025-12-17T14:21:14.016213,Trevi,17.4,17.15,16.49,18.07,75,20.376,nubes dispersas,41.9028,12.4964,40,10000,0.0,0.0
2025-12-17T22:19:50.608108,Trevi,13.85,13.48,12.3,14.73,84,3.708,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-18T06:30:12.839242,Trevi,11.51,10.94,9.54,13.49,85,3.708,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-18T14:21:48.127069,Trevi,17.68,17.17,16.27,18.64,64,11.124,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-18T22:19:17.516111,Trevi,12.63,11.93,11.3,15.16,76,5.5440000000000005,algo de nubes,41.9028,12.4964,20,10000,0.0,0.0
2025-12-19T06:29:33.394837,Trevi,11.65,11.09,10.54,13.61,85,7.416,nubes dispersas,41.9028,12.4964,40,10000,0.0,0.0
2025-12-19T14:21:04.163230,Trevi,15.11,14.61,14.3,16.61,74,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-19T22:19:37.197115,Trevi,12.38,11.89,11.3,13.62,85,3.708,algo de nubes,41.9028,12.4964,20,10000,0.0,0.0
2025-12-20T06:27:51.301771,Trevi,10.08,9.34,7.98,11.4,84,9.251999999999999,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
2025-12-20T14:18:02.656078,Trevi,15.8,14.9,14.09,16.58,56,5.5440000000000005,cielo claro,41.9028,12.4964,0,10000,0.0,0.0
