fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-12-12T14:21:55.155063,Guará,27.08,27.96,26.79,28.95,57,16.668,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-12-12T22:21:15.292101,Guará,24.79,25.13,21.98,24.79,69,7.416,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-13T06:29:35.126317,Guará,21.79,22.19,20.31,21.79,83,5.5440000000000005,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-13T14:20:25.211222,Guará,23.79,24.13,23.79,25.87,73,18.503999999999998,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-13T22:20:10.739925,Guará,25.79,26.12,23.09,25.79,65,7.416,nubes dispersas,-15.7942,-47.8825,40,10000,0.0,0.0
2025-12-14T06:29:18.847403,Guará,20.79,21.38,20.79,20.87,94,9.251999999999999,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-14T14:19:48.380193,Guará,26.79,27.89,26.79,26.98,61,7.416,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-14T22:20:31.286067,Guará,24.79,25.23,23.09,24.79,73,5.5440000000000005,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-15T06:34:39.930332,Guará,20.8,21.26,20.06,20.87,89,5.5440000000000005,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-15T14:26:45.843488,Guará,23.79,24.26,23.79,24.2,78,12.96,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-15T22:21:56.440605,Guará,22.08,22.54,20.62,23.64,84,9.251999999999999,lluvia moderada,-15.7942,-47.8825,75,10000,1.22,0.0
2025-12-16T06:32:43.526610,Guará,20.79,21.38,20.31,20.79,94,3.708,nubes,-15.7942,-47.8825,100,10000,0.0,0.0
2025-12-16T14:25:35.122431,Guará,23.79,24.03,19.76,23.79,69,14.832,lluvia ligera,-15.7942,-47.8825,75,10000,0.37,0.0
2025-12-16T22:22:00.763411,Guará,19.79,20.28,19.79,20.06,94,3.708,muy nuboso,-15.7942,-47.8825,75,5000,0.0,0.0
2025-12-17T06:32:34.067539,Guará,19.78,20.24,18.95,19.79,93,9.251999999999999,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-17T14:23:21.374332,Guará,24.79,25.02,24.79,24.79,65,5.5440000000000005,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-17T22:22:04.485252,Guará,21.46,22.01,19.76,21.79,90,9.251999999999999,muy nuboso,-15.7942,-47.8825,75,4000,0.0,0.0
2025-12-18T06:32:21.545272,Guará,18.67,19.07,17.84,18.79,95,7.416,lluvia ligera,-15.7942,-47.8825,75,10000,0.2,0.0
2025-12-18T14:23:50.262146,Guará,21.79,22.19,21.79,21.98,83,9.251999999999999,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-18T22:21:24.358797,Guará,21.55,22.01,20.31,21.79,86,5.5440000000000005,muy nuboso,-15.7942,-47.8825,75,10000,0.0,0.0
2025-12-19T06:31:36.854848,Guará,18.85,19.25,18.79,19.2,94,7.416,nubes,-15.7942,-47.8825,100,5000,0.0,0.0
